0.0, 0.00242127815905
100.0, 0.00242127815905
200.0, 0.00242127815905
300.0, 0.00242127815905
400.0, 0.00242127815905
500.0, 0.00242127815905
600.0, 0.00242127815905
700.0, 0.00242127815905
800.0, 0.00242127815905
900.0, 0.00242127815905
1000.0, 0.00242127815905
1100.0, 0.00242127815905
1200.0, 0.00242127815905
1300.0, 0.00242127815905
1400.0, 0.00242127815905
1500.0, 0.00242127815905
1600.0, 0.00242127815905
1700.0, 0.00242127815905
1800.0, 0.00242127815905
1900.0, 0.00242127815905
2000.0, 0.00242127815905
2100.0, 0.00242127815905
2200.0, 0.00242127815905
2300.0, 0.00242127815905
2400.0, 0.00242127815905
2500.0, 0.00242127815905
2600.0, 0.00242127815905
2700.0, 0.00242127815905
2800.0, 0.00242127815905
2900.0, 0.00242127815905
3000.0, 0.00242127815905
3100.0, 0.00242127815905
3200.0, 0.00242127815905
3300.0, 0.00242127815905
3400.0, 0.00242127815905
3500.0, 0.00242127815905
3600.0, 0.00242127815905
3700.0, 0.00242127815905
3800.0, 0.00242127815905
3900.0, 0.00242127815905
4000.0, 0.00242127815905
4100.0, 0.00242127815905
4200.0, 0.00242127815905
4300.0, 0.00242127815905
4400.0, 0.00242127815905
4500.0, 0.00242127815905
4600.0, 0.00242127815905
4700.0, 0.00242127815905
4800.0, 0.00242127815905
4900.0, 0.00242127815905
5000.0, 0.00242127815905
5100.0, 0.00242127815905
5200.0, 0.00242127815905
5300.0, 0.00242127815905
5400.0, 0.00242127815905
5500.0, 0.00242127815905
5600.0, 0.00242127815905
5700.0, 0.00242127815905
5800.0, 0.00242127815905
5900.0, 0.00242127815905
6000.0, 0.00242127815905
6100.0, 0.00242127815905
6200.0, 0.00242127815905
6300.0, 0.00242127815905
6400.0, 0.00242127815905
6500.0, 0.00242127815905
6600.0, 0.00242127815905
6700.0, 0.00242127815905
6800.0, 0.00242127815905
6900.0, 0.00242127815905
7000.0, 0.00242127815905
7100.0, 0.00242127815905
7200.0, 0.00242127815905
7300.0, 0.00242127815905
7400.0, 0.00242127815905
7500.0, 0.00242127815905
7600.0, 0.00242127815905
7700.0, 0.00242127815905
7800.0, 0.00242127815905
7900.0, 0.00242127815905
8000.0, 0.00242127815905
8100.0, 0.00242127815905
8200.0, 0.00242127815905
8300.0, 0.00242127815905
8400.0, 0.00242127815905
8500.0, 0.00242127815905
8600.0, 0.00242127815905
8700.0, 0.00242127815905
8800.0, 0.00242127815905
8900.0, 0.00242127815905
9000.0, 0.00242127815905
9100.0, 0.00242127815905
9200.0, 0.00242127815905
9300.0, 0.00242127815905
9400.0, 0.00242127815905
9500.0, 0.00242127815905
9600.0, 0.00242127815905
9700.0, 0.00242127815905
9800.0, 0.00242127815905
9900.0, 0.00242127815905
10000.0, 0.00242127815905
10100.0, 0.00242127815905
10200.0, 0.00242127815905
10300.0, 0.00242127815905
10400.0, 0.00242127815905
10500.0, 0.00242127815905
10600.0, 0.00242127815905
10700.0, 0.00242127815905
10800.0, 0.00242127815905
10900.0, 0.00242127815905
11000.0, 0.00242127815905
11100.0, 0.00242127815905
11200.0, 0.00242127815905
11300.0, 0.00242127815905
11400.0, 0.00242127815905
11500.0, 0.00242127815905
11600.0, 0.00242127815905
11700.0, 0.00242127815905
11800.0, 0.00242127815905
11900.0, 0.00242127815905
12000.0, 0.00242127815905
12100.0, 0.00242127815905
12200.0, 0.00242127815905
12300.0, 0.00242127815905
12400.0, 0.00242127815905
12500.0, 0.00242127815905
12600.0, 0.00242127815905
12700.0, 0.00242127815905
12800.0, 0.00242127815905
12900.0, 0.00242127815905
13000.0, 0.00242127815905
13100.0, 0.00242127815905
13200.0, 0.00242127815905
13300.0, 0.00242127815905
13400.0, 0.00242127815905
13500.0, 0.00242127815905
13600.0, 0.00242127815905
13700.0, 0.00242127815905
13800.0, 0.00242127815905
13900.0, 0.00242127815905
14000.0, 0.00242127815905
14100.0, 0.00242127815905
14200.0, 0.00242127815905
14300.0, 0.00242127815905
14400.0, 0.00242127815905
14500.0, 0.00242127815905
14600.0, 0.00242127815905
14700.0, 0.00242127815905
14800.0, 0.00242127815905
14900.0, 0.00242127815905
15000.0, 0.00242127815905
15100.0, 0.00242127815905
15200.0, 0.00242127815905
15300.0, 0.00242127815905
15400.0, 0.00242127815905
15500.0, 0.00242127815905
15600.0, 0.00242127815905
15700.0, 0.00242127815905
15800.0, 0.00242127815905
15900.0, 0.00242127815905
16000.0, 0.00242127815905
16100.0, 0.00242127815905
16200.0, 0.00242127815905
16300.0, 0.00242127815905
16400.0, 0.00242127815905
16500.0, 0.00242127815905
16600.0, 0.00242127815905
16700.0, 0.00242127815905
16800.0, 0.00242127815905
16900.0, 0.00242127815905
17000.0, 0.00242127815905
17100.0, 0.00242127815905
17200.0, 0.00242127815905
17300.0, 0.00242127815905
17400.0, 0.00242127815905
17500.0, 0.00242127815905
17600.0, 0.00242127815905
17700.0, 0.00242127815905
17800.0, 0.00242127815905
17900.0, 0.00242127815905
18000.0, 0.00242127815905
18100.0, 0.00242127815905
18200.0, 0.00242127815905
18300.0, 0.00242127815905
18400.0, 0.00242127815905
18500.0, 0.00242127815905
18600.0, 0.00242127815905
18700.0, 0.00242127815905
18800.0, 0.00242127815905
18900.0, 0.00242127815905
19000.0, 0.00242127815905
19100.0, 0.00242127815905
19200.0, 0.00242127815905
19300.0, 0.00242127815905
19400.0, 0.00242127815905
19500.0, 0.00242127815905
19600.0, 0.00242127815905
19700.0, 0.00242127815905
19800.0, 0.00242127815905
19900.0, 0.00242127815905
20000.0, 0.00242127815905
20100.0, 0.00242127815905
20200.0, 0.00242127815905
20300.0, 0.00242127815905
20400.0, 0.00242127815905
20500.0, 0.00242127815905
20600.0, 0.00242127815905
20700.0, 0.00242127815905
20800.0, 0.00242127815905
20900.0, 0.00242127815905
21000.0, 0.00242127815905
21100.0, 0.00242127815905
21200.0, 0.00242127815905
21300.0, 0.00242127815905
21400.0, 0.00242127815905
21500.0, 0.00242127815905
21600.0, 0.00242127815905
21700.0, 0.00242127815905
21800.0, 0.00242127815905
21900.0, 0.00242127815905
22000.0, 0.00242127815905
22100.0, 0.00242127815905
22200.0, 0.00242127815905
22300.0, 0.00242127815905
22400.0, 0.00242127815905
22500.0, 0.00242127815905
22600.0, 0.00242127815905
22700.0, 0.00242127815905
22800.0, 0.00242127815905
22900.0, 0.00242127815905
23000.0, 0.00242127815905
23100.0, 0.00242127815905
23200.0, 0.00242127815905
23300.0, 0.00242127815905
23400.0, 0.00242127815905
23500.0, 0.00242127815905
23600.0, 0.00242127815905
23700.0, 0.00242127815905
23800.0, 0.00242127815905
23900.0, 0.00242127815905
24000.0, 0.00242127815905
24100.0, 0.00242127815905
24200.0, 0.00242127815905
24300.0, 0.00242127815905
24400.0, 0.00242127815905
24500.0, 0.00242127815905
24600.0, 0.00242127815905
24700.0, 0.00242127815905
24800.0, 0.00242127815905
24900.0, 0.00242127815905
25000.0, 0.00242127815905
25100.0, 0.00242127815905
25200.0, 0.00242127815905
25300.0, 0.00242127815905
25400.0, 0.00242127815905
25500.0, 0.00242127815905
25600.0, 0.00242127815905
25700.0, 0.00242127815905
25800.0, 0.00242127815905
25900.0, 0.00242127815905
26000.0, 0.00242127815905
26100.0, 0.00242127815905
26200.0, 0.00242127815905
26300.0, 0.00242127815905
26400.0, 0.00242127815905
26500.0, 0.00242127815905
26600.0, 0.00242127815905
26700.0, 0.00242127815905
26800.0, 0.00242127815905
26900.0, 0.00242127815905
27000.0, 0.00242127815905
27100.0, 0.00242127815905
27200.0, 0.00242127815905
27300.0, 0.00242127815905
27400.0, 0.00242127815905
27500.0, 0.00242127815905
27600.0, 0.00242127815905
27700.0, 0.00242127815905
27800.0, 0.00242127815905
27900.0, 0.00242127815905
28000.0, 0.00242127815905
28100.0, 0.00242127815905
28200.0, 0.00242127815905
28300.0, 0.00242127815905
28400.0, 0.00242127815905
28500.0, 0.00242127815905
28600.0, 0.00242127815905
28700.0, 0.00242127815905
28800.0, 0.00242127815905
28900.0, 0.00242127815905
29000.0, 0.00242127815905
29100.0, 0.00242127815905
29200.0, 0.00242127815905
29300.0, 0.00242127815905
29400.0, 0.00242127815905
29500.0, 0.00242127815905
29600.0, 0.00242127815905
29700.0, 0.00242127815905
29800.0, 0.00242127815905
29900.0, 0.00242127815905
30000.0, 0.00242127815905
30100.0, 0.00242127815905
30200.0, 0.00242127815905
30300.0, 0.00242127815905
30400.0, 0.00242127815905
30500.0, 0.00242127815905
30600.0, 0.00242127815905
30700.0, 0.00242127815905
30800.0, 0.00242127815905
30900.0, 0.00242127815905
31000.0, 0.00242127815905
31100.0, 0.00242127815905
31200.0, 0.00242127815905
31300.0, 0.00242127815905
31400.0, 0.00242127815905
31500.0, 0.00242127815905
31600.0, 0.00242127815905
31700.0, 0.00242127815905
31800.0, 0.00242127815905
31900.0, 0.00242127815905
32000.0, 0.00242127815905
